0
-0.003785478
-0.058626952
-0.279087651
-0.798001558
-1.693547814
-2.934450287
-4.370200456
-5.7692544
-6.887156701
-7.5370845
-7.639174366
-7.233961607
-6.457591554
-5.500188978
-4.553398713
-3.765234378
-3.213198561
-2.899741331
-2.767449994
-2.726585896
-2.685624002
-2.576316642
-2.367755267
-2.067786647
-1.713759145
-1.357021952
-1.046440288
-0.815490392
-0.675721656
-0.617182737
-0.614456793
-0.635710223
-0.651828626
-0.643216111
-0.602886463
-0.535699835
-0.454641728
-0.375659432
-0.31267812
-0.274078275
-0.261298811
-0.269548968
-0.290058272
-0.312990711
-0.33013167
-0.336677119
-0.33181274
-0.318146689
-0.30035109
-0.283512353
-0.271677239
-0.266942181
-0.269227344
-0.276670715
-0.286425536
-0.295577115
-0.30191483
-0.304381132
-0.303136862
-0.299294525
-0.294449574
-0.290169681
-0.287584248
-0.287164282
-0.288716308
-0.29155317
-0.294764639
-0.297498282
-0.29917451
-0.299590876
-0.298907994
-0.29754217
-0.296009868
-0.294773793
-0.294130906
-0.294164383
-0.294760663
-0.295675324
-0.296621606
-0.297354088
-0.297726334
-0.297711953
-0.29739014
-0.296905906
-0.296420091
-0.296064179
-0.295911008
-0.295966225
-0.29617901
-0.296465766
-0.296738168
-0.296927401
-0.296998852
-0.29695512
-0.296828645
-0.296667786
-0.296521197
-0.296424944
-0.296395266
-0.296427874
-0.296502796
-0.296592484
-0.296670464
-0.296718132
-0.296728251
-0.296704813
-0.296659959
-0.296609302
-0.296567181
-0.296543101
-0.296540098
-0.296555101
-0.296580846
-0.296608551
-0.296630506
-0.296641916
-0.296641641
-0.296631835
-0.296616787
-0.296601397
-0.296589775
-0.296584297
-0.296585291
-0.296591318
-0.29659987
-0.296608228
-0.296614215
-0.296616675
-0.29661559
-0.296611885
-0.296607009
-0.296602459
-0.296599377
-0.296598311
-0.296599179
-0.296601401
-0.296604147
-0.296606597
-0.296608157
-0.296608576
-0.29660795
-0.296606632
-0.296605095
-0.296603785
-0.296603007
-0.296602871
-0.296603296
-0.29660407
-0.296604925
-0.296605621
-0.296606003
-0.296606027
-0.296605751
-0.296605302
-0.296604831
-0.296604465
-0.296604282
-0.296604298
-0.296604472
-0.296604731
-0.29580975
-0.287330357
-0.259470208
-0.190959844
-0.045319762
0.232387895
0.711107941
1.45587623
2.495002488
3.780229177
5.157999529
6.38127164
7.2048582
7.480044671
7.19121556
6.447562131
5.440883707
4.387161662
3.47062738
2.804953172
2.418985362
2.266577138
2.253758286
2.273089726
2.234958499
2.088202368
1.826624815
1.482291411
1.109814862
0.767445315
0.500567462
0.331552286
0.257514887
0.255157312
0.290148666
0.327753245
0.341678917
0.319132346
0.261431164
0.180812606
0.094966382
0.021144331
-0.028523431
-0.049488937
-0.04477714
-0.022957329
0.005002568
0.028964469
0.042061987
0.041850923
0.030095925
0.011494189
-0.008136364
-0.023630612
-0.031751122
-0.031718687
-0.024993546
-0.014500967
-0.003606577
0.004842324
0.009167731
0.00908745
0.005533578
0.000184238
-0.005116287
-0.008875954
-0.010286255
-0.009312815
-0.006564897
