-0.00016115
-0.000288429
-0.000318211
-0.000260688
-0.000147256
-1.83E-05
8.92E-05
0.000150866
0.0001589
0.000121283
5.66E-05
-1.27E-05
-6.74E-05
-9.53E-05
-9.38E-05
-6.88E-05
-3.09E-05
7.45E-06
3.61E-05
4.93E-05
4.66E-05
3.16E-05
1.06E-05
-9.53E-06
-2.37E-05
-2.91E-05
-2.59E-05
-1.66E-05
-4.68E-06
6.20E-06
1.34E-05
1.56E-05
1.33E-05
7.80E-06
1.25E-06
-4.43E-06
-7.90E-06
-8.63E-06
-6.94E-06
-3.72E-06
-1.08E-07
2.87E-06
4.54E-06
4.70E-06
3.58E-06
1.73E-06
-2.42E-07
-1.78E-06
-2.56E-06
-2.51E-06
-1.80E-06
-7.43E-07
3.19E-07
1.10E-06
1.45E-06
1.35E-06
9.12E-07
3.14E-07
-2.56E-07
-6.52E-07
-8.00E-07
-7.08E-07
-4.45E-07
-1.11E-07
1.91E-07
3.87E-07
4.44E-07
3.73E-07
2.16E-07
3.14E-08
0.000935608
0.009658062
0.037897352
0.106908567
0.252976047
0.530441598
1.006998818
1.745668779
2.772267897
4.036403567
5.384013664
6.571365362
7.359385095
7.605237917
7.297676169
6.547427082
5.544505904
4.500323376
3.59313088
2.930980554
2.539060648
2.370485743
2.333527798
2.325173198
2.26105291
2.094571369
1.822233332
1.476370491
1.109579431
0.776575602
0.518790974
0.355322952
0.281483249
0.273941965
0.299892619
0.327068571
0.331798206
0.303324497
0.243932689
0.165626002
0.0848683
0.01714485
-0.027183219
-0.044871347
-0.039501942
-0.01941352
0.005270294
0.025554598
0.035664773
0.033910376
0.022317035
0.005350016
-0.011765289
-0.024606864
-0.030611001
-0.029433501
-0.022650257
-0.012999462
-0.003451982
0.003611021
0.006914175
0.006416866
0.003091989
-0.001522373
-0.0058376
-0.008646838
-0.009375532
-0.008117399
-0.005486001
-0.002355506
0.000420028
0.002230279
0.002826321
0.002320634
0.001091153
-0.000367454
-0.001596058
-0.002285824
-0.002331905
-0.001823104
-0.000982082
-8.11E-05
0.000639758
0.001030756
0.001055811
0.000781346
0.000339936
-0.000116929
-0.000462398
-0.000623249
-0.000589315
-0.000404433
-0.000144752
0.000107521
0.000287125
0.000359986
0.000326544
0.000215291
7.01E-05
-6.45E-05
-0.000154695
-0.000185031
-0.000158671
-9.33E-05
-1.36E-05
5.64E-05
9.97E-05
0.000109704
8.97E-05
5.03E-05
5.65E-06
-3.17E-05
-5.32E-05
-5.61E-05
-4.33E-05
-2.10E-05
3.03E-06
2.20E-05
3.18E-05
3.15E-05
2.30E-05
1.01E-05
-3.08E-06
-1.29E-05
-1.75E-05
-1.65E-05
-1.13E-05
-4.06E-06
2.95E-06
7.89E-06
9.83E-06
8.80E-06
5.63E-06
1.54E-06
-2.20E-06
-4.67E-06
-5.45E-06
-4.64E-06
-2.75E-06
-4.85E-07
1.49E-06
2.70E-06
2.96E-06
2.39E-06
1.29E-06
4.39E-08
-9.84E-07
-1.56E-06
-1.62E-06
-1.24E-06
-6.01E-07
7.82E-08
6.10E-07
8.81E-07
8.68E-07
6.26E-07
2.62E-07
-1.05E-07
-3.76E-07
-4.98E-07
-5.33E-06
-0.006428379
-0.074545988
-0.322115996
-0.876409339
-1.802618278
-3.05435519
-4.470308597
-5.817007085
-6.857895173
-7.42120041
-7.444584512
-6.982285366
-6.177741884
-5.220133999
-4.293074798
-3.532528952
-3.003773124
-2.700261298
-2.560871345
-2.497743305
-2.425515094
-2.28406169
-2.050003815
-1.736088865
-1.380916173
-1.033572013
-0.738236614
-0.522888429
-0.394373419
-0.339991995
-0.333992524
-0.346351091
-0.351090932
-0.332021948
-0.284855224
-0.215801441
-0.137674431
-0.064994049
-0.009571717
0.022340499
0.030871391
0.021481759
0.002671495
-0.016716565
-0.029803503
-0.033049273
-0.026500904
-0.013054424
0.002892951
0.016931333
0.025847445
0.028286334
0.024791927
0.01733129
0.008525
0.000842912
-0.004014208
-0.005416845
-0.003770475
-0.000212669
0.003827062
0.007062704
0.008667922
0.008411232
0.006607841
0.003934919
0.001184653
-0.000967784
-0.002122443
-0.002210578
-0.00145238
-0.000245805
0.000971276
0.001844086
0.002179209
0.0019656
0.001343339
0.000538077
-0.000215089
-0.000736135
-0.000938059
-0.000833081
-0.000511317
-0.000102683
0.000264768
0.000498336
0.000558622
0.000460028
0.000256896
2.16E-05
-0.000177967
-0.000295839
-0.000315999
-0.000251222
-0.000134384
-6.04E-06
9.77E-05
0.000154061
0.000156947
0.00011567
4.95E-05
-1.91E-05
-7.15E-05
-9.64E-05
-9.23E-05
-6.53E-05
-2.69E-05
1.09E-05
3.82E-05
4.97E-05
4.55E-05
2.96E-05
8.47E-06
-1.13E-05
-2.46E-05
-2.91E-05
-2.52E-05
-1.55E-05
-3.50E-06
7.11E-06
1.38E-05
1.56E-05
1.28E-05
7.15E-06
6.16E-07
-4.89E-06
-8.09E-06
-8.56E-06
-6.67E-06
-3.36E-06
2.33E-07
3.10E-06
4.62E-06
4.63E-06
3.42E-06
1.52E-06
-4.22E-07
-1.89E-06
-2.59E-06
-2.46E-06
-1.70E-06
-6.31E-07
4.14E-07
1.16E-06
1.46E-06
1.32E-06
8.56E-07
2.52E-07
-3.05E-07
-6.78E-07
-8.01E-07
-6.88E-07
-4.13E-07
-7.79E-08
2.16E-07
3.99E-07
4.42E-07
3.60E-07
1.98E-07
1.35E-08
0.001311905
0.011346547
0.042499644
0.117293914
0.273762461
0.567975832
1.0682254
1.835481734
2.889673472
4.17089312
5.514350753
6.671442443
7.409619111
7.598415235
7.239878236
6.454987588
5.438585976
4.401024156
3.514825353
2.879906995
2.513422643
2.362589087
2.33302721
2.322375492
2.249400377
2.071806555
1.790186886
1.439688598
1.07392926
0.746905258
0.498098718
0.344170509
0.278246581
0.275597844
0.303033967
0.328837259
0.330503163
0.298639269
0.236697677
0.157380793
0.07728797
0.01154743
-0.030140706
-0.045262642
-0.037992084
-0.01698605
0.007622156
0.027083968
0.036015864
0.033133964
0.020776218
0.003561408
-0.013300971
-0.025538007
-0.030803518
-0.028968365
-0.021763967
-0.011993868
-0.002603118
0.004120642
0.007026132
0.006188966
0.002661118
-0.001991423
-0.006201187
-0.008816787
-0.009332338
-0.007902722
-0.005180288
-0.002049422
0.000651613
0.002345311
0.002820734
0.00222248
0.000947287
-0.000507221
-0.001692673
-0.002319317
-0.002303112
-0.001749557
-0.000890228
2.40E-06
0.000695202
0.001049348
0.001040025
0.000742208
0.000292534
-0.000158181
-0.000487449
-0.000628265
-0.000576531
-0.000380436
-0.000117918
0.000129587
0.00029947
0.00036114
0.000318269
0.00020152
5.54E-05
-7.59E-05
-0.000160511
-0.000184747
-0.000153508
-8.55E-05
-5.81E-06
6.21E-05
0.00010226
0.000108918
8.64E-05
4.59E-05
1.40E-06
-3.46E-05
-5.43E-05
-5.55E-05
-4.13E-05
-1.85E-05
5.25E-06
2.35E-05
3.22E-05
3.10E-05
2.19E-05
8.70E-06
-4.26E-06
-1.36E-05
-1.76E-05
-1.62E-05
-1.06E-05
-3.31E-06
3.56E-06
8.23E-06
9.85E-06
8.56E-06
5.24E-06
1.13E-06
-2.51E-06
-4.82E-06
-5.43E-06
-4.49E-06
-2.53E-06
-2.65E-07
1.65E-06
2.77E-06
2.94E-06
2.30E-06
1.16E-06
-7.36E-08
-1.06E-06
-1.59E-06
-1.60E-06
-1.18E-06
-5.32E-07
1.41E-07
6.50E-07
8.93E-07
8.52E-07
5.93E-07
2.23E-07
-1.38E-07
-3.96E-07
-5.01E-07
-2.39E-05
-0.008906339
-0.088964303
-0.361957762
-0.952092015
-1.914980278
-3.192051914
-4.612218634
-5.938394121
-6.937698292
-7.447778919
-7.418432596
-6.914297686
-6.085633346
-5.123325929
-4.20785797
-3.468799892
-2.963947982
-2.680277347
-2.552644617
-2.492177558
-2.415175159
-2.264874713
-2.021725486
-1.701646416
-1.345016018
-1.001082275
-0.712819266
-0.506200996
-0.385949163
-0.337706695
-0.334886749
-0.347524789
-0.350419989
-0.328539664
-0.278759438
-0.208154581
-0.129932751
